Date,Open,High,Low,Close,Volume
2025-10-31,1698.4645158743647,1698.4645158743647,1659.9844278522728,1664.13916015625,161896
2025-11-03,1672.6463022429668,1701.531032060294,1665.1283704448642,1693.8153076171875,160742
2025-11-04,1704.4987395569772,1704.4987395569772,1673.3387888537181,1680.0654296875,178450
2025-11-06,1680.5599505706396,1681.5491553068925,1665.8207758499645,1673.53662109375,268137
2025-11-07,1656.9178880925856,1691.7378455592516,1656.9178880925856,1684.5167236328125,65433
2025-11-10,1695.398001800996,1801.0449939466382,1695.398001800996,1793.7249755859375,1349182
2025-11-11,1804.3094622583822,1824.0935572392855,1790.0648897216251,1808.6619873046875,376892
2025-11-12,1812.321987854047,1820.136729484405,1787.9875752951425,1799.8580322265625,300245
2025-11-13,1790.5594113793395,1819.1474514885283,1786.3059036017094,1798.9676513671875,181778
2025-11-14,1798.9676655452868,1818.1582611134206,1791.4497338827011,1803.3201904296875,61533
2025-11-17,1813.6079862846505,1815.586395755725,1792.9335831614142,1801.83642578125,57450
2025-11-18,1802.2321820522882,1809.2555117198299,1765.730502143191,1778.1944580078125,133970
2025-11-19,1777.600882334252,1780.568496495077,1728.5363523591157,1733.086669921875,274374
2025-11-20,1733.0866254464095,1749.2107102741188,1723.1945784975144,1729.5255126953125,143519
2025-11-21,1720.7216177167952,1729.5255639125323,1702.0256242792254,1710.928466796875,264543
2025-11-24,1710.5327297882084,1743.0775887751327,1706.6749280357615,1737.636962890625,182210
2025-11-25,1750.3978499003135,1755.6406835104387,1724.1839233547591,1752.178466796875,73999
2025-11-26,1765.7303977556446,1781.9533790620003,1755.9372470293515,1761.6746826171875,186622
2025-11-27,1761.6747924248102,1769.192724498058,1745.9464124903955,1754.1568603515625,39150
2025-11-28,1747.6280282284479,1760.2898976533527,1746.2432381450512,1752.178466796875,81652
2025-12-01,1752.1783110739725,1758.212435516543,1743.077555498474,1747.9246826171875,63328
2025-12-02,1747.924794102769,1755.1460370823052,1730.6137109693234,1745.4517822265625,46744
2025-12-03,1745.451729134456,1768.9948497808348,1739.0218984518979,1744.4625244140625,63325
2025-12-04,1744.4625136179063,1811.233831831237,1738.527285332277,1802.0341796875,429880
2025-12-05,1803.3202204380902,1817.1690866400286,1784.426434270238,1805.6943359375,124874
2025-12-08,1817.6636455409487,1822.60966906623,1776.8094429211123,1784.4263916015625,128807
2025-12-09,1785.5144517271965,1793.0323831629114,1762.663847714323,1779.5792236328125,205421
2025-12-10,1787.295183773159,1803.3202523609264,1756.7287329644228,1790.3616943359375,327054
2025-12-11,1799.2645085610964,1801.9353130325887,1780.0739126377796,1796.197998046875,81829
2025-12-12,1796.1979802208098,1806.6835261101485,1770.8742427678408,1778.590087890625,111520
2025-12-15,1778.5900968429955,1790.460553551625,1761.2790141429107,1772.8526611328125,139338
2025-12-16,1773.6440605842508,1779.9749949342765,1756.827580366776,1765.334716796875,61853
2025-12-17,1756.4319582297248,1779.5793739029268,1751.7827441308812,1776.9085693359375,76359
2025-12-18,1765.7304528337254,1772.654885982093,1752.6729986263877,1767.7088623046875,25146
2025-12-19,1773.5451612536488,1790.4605377637843,1761.9713936132716,1786.2069091796875,90461
2025-12-22,1786.2068861385635,1793.922731132618,1778.6889545368729,1787.591796875,153188
2025-12-23,1794.3185491087318,1794.3185491087318,1778.6890655056945,1785.118896484375,274030
2025-12-24,1786.4047821292172,1799.1655468400666,1775.6224268075684,1795.901123046875,47825
2025-12-26,1807.7715973873221,1807.7715973873221,1782.2500677114313,1798.9676513671875,173611
2025-12-29,1800.352729749266,1802.5289320006946,1769.2916749866006,1779.7772216796875,93829
2025-12-30,1780.667320987411,1796.395699555833,1762.1692417654615,1780.865234375,125484
2025-12-31,1772.6548636068655,1801.3418005737178,1772.6548636068655,1800.0557861328125,145499
2026-01-01,1808.8597979085378,1815.1907325157752,1790.2628208934113,1800.3526611328125,92226
2026-01-02,1797.5827693131853,1834.4801536790274,1786.6026210690634,1830.4244384765625,240417
2026-01-05,1844.5699882325205,1846.3506050248498,1814.201451709389,1820.33447265625,131618
2026-01-06,1824.8849743003527,1860.9909477386527,1815.1907194323437,1857.92431640625,227116
2026-01-07,1867.12399565119,1918.0680410954476,1856.1438469001191,1912.1328125,554639
2026-01-08,1909.1651291300775,1909.1651291300775,1880.4781919566205,1890.3702392578125,181250
2026-01-09,1887.4025087950931,1894.0301317775886,1862.771288382011,1868.2119140625,125108
2026-01-12,1868.5089365084837,1872.5646519633908,1827.65473071878,1852.582763671875,141301
2026-01-13,1854.5610828939143,1861.1887063081635,1833.9855761335823,1848.6258544921875,72776
2026-01-14,1837.0520106026304,1878.1040053483387,1832.105987139292,1874.9385986328125,162383
2026-01-15,1874.9385986328125,1874.9385986328125,1874.9385986328125,1874.9385986328125,0
2026-01-16,1874.9386642769668,1890.0734241531552,1864.354101243327,1883.44580078125,132869
2026-01-19,1894.3271094811134,1915.0015130510224,1867.6185810445652,1905.9007568359375,249081
2026-01-20,1902.2406703313889,1904.8125784444617,1856.638357039213,1863.95849609375,143213
2026-01-21,1840.9100410573649,1881.2696431870404,1840.9100410573649,1864.2552490234375,375754
2026-01-22,1875.5321330394383,1888.985292965587,1861.6832670781769,1881.0716552734375,139578
